"user_id","session_duration","click_frequency","navigation_depth","action_repetition_rate","login_time_deviation","friction_score","is_high_friction","sentiment","cluster","cluster_label","anomaly_score","suspicious","pages_seq"
882876,22,22,3,19,17.2528707297705,3.28044374582498,TRUE,"Negative UX",2,"Poor UX",0.5209943476669,"Normal session","2 1 15 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 ..."
288752,16,16,3,13,11.2528707297705,2.42510651011075,FALSE,"Negative UX",2,"Poor UX",0.488492873988882,"Normal session","14 7 7 7 7 7 7 7 7 7 7 7 7 7 7 2"
815268,12,12,3,9,7.25287072977052,1.85488168630126,FALSE,"Negative UX",2,"Poor UX",0.465024611810212,"Normal session","1 1 2 1 1 1 1 11 11 11 11 11"
546018,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","8"
578228,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","2"
370771,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","13 13"
286061,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","2"
825552,3,3,1,2,1.74712927022948,-0.844160066434555,FALSE,"Neutral UX",1,"Good UX",0.414349199412674,"Normal session","3 3 3"
385620,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
324782,3,3,2,1,1.74712927022948,-0.0524039384847923,FALSE,"Neutral UX",1,"Good UX",0.41073266657832,"Normal session","1 2 2"
788193,24,24,1,23,19.2528707297705,1.9820439018302,FALSE,"Negative UX",1,"Good UX",0.57004102641393,"Suspicious session","1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ..."
156409,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","9"
263803,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","8"
332166,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
567203,4,4,1,3,0.747129270229476,-0.797461882890028,FALSE,"Neutral UX",1,"Good UX",0.424654249195333,"Normal session","8 8 8 8"
748440,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
579962,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
295360,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","2"
598976,5,5,1,4,0.252870729770524,-0.72652401126487,FALSE,"Neutral UX",1,"Good UX",0.446237106587929,"Normal session","1 1 1 1 1"
545143,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
701233,9,9,4,5,4.25287072977052,2.21896919639391,FALSE,"Negative UX",2,"Poor UX",0.461453402367573,"Normal session","1 14 14 14 4 14 2 2 2"
274901,16,16,4,12,11.2528707297705,3.21686263806051,TRUE,"Negative UX",2,"Poor UX",0.488598117209208,"Normal session","4 4 2 4 2 2 6 7 7 7 7 7 7 7 7 7"
735292,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","2"
123700,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
985879,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
375494,6,6,1,5,1.25287072977052,-0.583967805312498,FALSE,"Neutral UX",1,"Good UX",0.447920008018606,"Normal session","8 8 8 8 8 8"
848064,3,3,1,2,1.74712927022948,-0.844160066434555,FALSE,"Neutral UX",1,"Good UX",0.414349199412674,"Normal session","13 13 13"
694161,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","9"
36665,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
575444,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
384438,4,4,3,1,0.747129270229476,0.786050373009498,FALSE,"Negative UX",2,"Poor UX",0.439997430061952,"Normal session","3 12 4 4"
567254,4,4,3,1,0.747129270229476,0.786050373009498,FALSE,"Negative UX",2,"Poor UX",0.439997430061952,"Normal session","6 7 15 7"
492242,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","4"
446647,4,4,2,2,0.747129270229476,-0.0057057549402649,FALSE,"Neutral UX",1,"Good UX",0.413323530858301,"Normal session","13 14 14 13"
914174,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","6 6"
936342,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","8"
295624,3,3,2,1,1.74712927022948,-0.0524039384847923,FALSE,"Neutral UX",1,"Good UX",0.41073266657832,"Normal session","2 2 15"
787657,13,13,1,12,8.25287072977052,0.413925636354107,FALSE,"Neutral UX",1,"Good UX",0.514955740765131,"Normal session","4 4 4 4 4 4 4 4 4 4 4 4 4"
327639,15,15,3,12,10.2528707297705,2.28255030415838,FALSE,"Negative UX",2,"Poor UX",0.484907057925253,"Normal session","6 6 6 6 6 6 6 7 7 7 7 4 6 6 6"
751281,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
668321,2,2,2,0,2.74712927022948,-0.0991021220293197,FALSE,"Neutral UX",1,"Good UX",0.423366801466463,"Normal session","12 4"
875024,7,7,1,6,2.25287072977052,-0.441411599360126,FALSE,"Neutral UX",1,"Good UX",0.45671373078073,"Normal session","1 1 1 1 1 1 1"
641078,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
392655,5,5,3,2,0.252870729770524,0.856988244634656,FALSE,"Negative UX",2,"Poor UX",0.44262444131637,"Normal session","9 9 2 4 4"
128874,4,4,1,3,0.747129270229476,-0.797461882890028,FALSE,"Neutral UX",1,"Good UX",0.424654249195333,"Normal session","2 2 2 2"
504204,3,3,2,1,1.74712927022948,-0.0524039384847923,FALSE,"Neutral UX",1,"Good UX",0.41073266657832,"Normal session","1 6 6"
530058,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
969559,5,5,1,4,0.252870729770524,-0.72652401126487,FALSE,"Neutral UX",1,"Good UX",0.446237106587929,"Normal session","1 1 1 1 1"
270142,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","2"
628108,10,10,1,9,5.25287072977052,-0.0137429815030092,FALSE,"Neutral UX",1,"Good UX",0.475477887211189,"Normal session","8 8 8 8 8 8 8 8 8 8"
965554,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","14"
970017,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
256070,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","13"
132233,6,6,2,4,1.25287072977052,0.207788322637265,FALSE,"Neutral UX",1,"Good UX",0.425530301803636,"Normal session","6 7 7 6 7 6"
730159,2,2,2,0,2.74712927022948,-0.0991021220293197,FALSE,"Neutral UX",1,"Good UX",0.423366801466463,"Normal session","1 4"
251502,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","2 2"
806033,8,8,3,5,3.25287072977052,1.28465686249177,FALSE,"Negative UX",2,"Poor UX",0.440628450868982,"Normal session","1 1 1 2 2 2 2 3"
237652,7,7,1,6,2.25287072977052,-0.441411599360126,FALSE,"Neutral UX",1,"Good UX",0.45671373078073,"Normal session","8 8 8 8 8 8 8"
853471,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
625700,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
682730,5,5,3,2,0.252870729770524,0.856988244634656,FALSE,"Negative UX",2,"Poor UX",0.44262444131637,"Normal session","1 7 7 1 10"
599249,4,4,1,3,0.747129270229476,-0.797461882890028,FALSE,"Neutral UX",1,"Good UX",0.424654249195333,"Normal session","3 3 3 3"
98774,2,2,2,0,2.74712927022948,-0.0991021220293197,FALSE,"Neutral UX",1,"Good UX",0.423366801466463,"Normal session","1 3"
101024,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
246009,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","4"
696544,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","4"
401491,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","8"
506304,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","12"
327451,11,11,1,10,6.25287072977052,0.128813224449363,FALSE,"Neutral UX",1,"Good UX",0.492245599609197,"Normal session","12 12 12 12 12 12 12 12 12 12 12"
335051,106,106,3,103,101.252870729771,15.2551650458242,TRUE,"Negative UX",2,"Poor UX",0.790838498808918,"Suspicious session","1 4 7 7 7 7 4 4 1 4 7 4 4 4 4 7 4 4 4 4 ..."
338910,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
541562,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
428216,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","1 1"
942242,3,3,1,2,1.74712927022948,-0.844160066434555,FALSE,"Neutral UX",1,"Good UX",0.414349199412674,"Normal session","2 2 2"
601001,4,4,1,3,0.747129270229476,-0.797461882890028,FALSE,"Neutral UX",1,"Good UX",0.424654249195333,"Normal session","3 3 3 3"
507105,3,3,2,1,1.74712927022948,-0.0524039384847923,FALSE,"Neutral UX",1,"Good UX",0.41073266657832,"Normal session","4 4 2"
749217,6,6,1,5,1.25287072977052,-0.583967805312498,FALSE,"Neutral UX",1,"Good UX",0.447920008018606,"Normal session","8 8 8 8 8 8"
1694,4,4,1,3,0.747129270229476,-0.797461882890028,FALSE,"Neutral UX",1,"Good UX",0.424654249195333,"Normal session","8 8 8 8"
426477,5,5,3,2,0.252870729770524,0.856988244634656,FALSE,"Negative UX",2,"Poor UX",0.44262444131637,"Normal session","1 10 1 17 17"
506914,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
919358,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","9"
872149,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
351032,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
769538,2,2,2,0,2.74712927022948,-0.0991021220293197,FALSE,"Neutral UX",1,"Good UX",0.423366801466463,"Normal session","4 2"
757262,5,5,1,4,0.252870729770524,-0.72652401126487,FALSE,"Neutral UX",1,"Good UX",0.446237106587929,"Normal session","1 1 1 1 1"
379686,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
828481,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","15"
579390,3,3,2,1,1.74712927022948,-0.0524039384847923,FALSE,"Neutral UX",1,"Good UX",0.41073266657832,"Normal session","2 3 3"
142386,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","13"
370165,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","14"
196929,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
295987,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","1 1"
814641,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
179709,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
922166,2,2,2,0,2.74712927022948,-0.0991021220293197,FALSE,"Neutral UX",1,"Good UX",0.423366801466463,"Normal session","1 12"
809455,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
844786,3,3,1,2,1.74712927022948,-0.844160066434555,FALSE,"Neutral UX",1,"Good UX",0.414349199412674,"Normal session","14 14 14"
88855,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
175964,61,61,9,52,56.2528707297705,13.5906725456661,TRUE,"Negative UX",2,"Poor UX",0.697258094387082,"Suspicious session","1 2 11 17 17 3 3 5 5 5 1 1 2 5 5 5 5 5 5 5 ..."
579395,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","13"
141995,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","1 1"
930086,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","12"
678038,67,67,5,62,62.2528707297705,11.2789852695813,TRUE,"Negative UX",2,"Poor UX",0.707318926483493,"Suspicious session","1 1 2 2 2 10 10 10 6 6 6 6 7 7 7 7 7 7 10 7 ..."
611186,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","4"
874627,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
872144,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","12"
730435,11,11,3,8,6.25287072977052,1.71232548034889,FALSE,"Negative UX",2,"Poor UX",0.459064353290266,"Normal session","1 11 11 11 1 1 1 10 10 1 1"
382834,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
787473,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
948028,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","4"
185690,5,5,1,4,0.252870729770524,-0.72652401126487,FALSE,"Neutral UX",1,"Good UX",0.446237106587929,"Normal session","8 8 8 8 8"
190037,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
618711,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
672384,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","1"
274063,2,2,2,0,2.74712927022948,-0.0991021220293197,FALSE,"Neutral UX",1,"Good UX",0.423366801466463,"Normal session","2 15"
845820,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","12"
364728,7,7,2,5,2.25287072977052,0.350344528589638,FALSE,"Neutral UX",1,"Good UX",0.432274118608809,"Normal session","9 8 8 8 8 8 8"
827152,12,12,3,9,7.25287072977052,1.85488168630126,FALSE,"Negative UX",2,"Poor UX",0.465024611810212,"Normal session","1 2 2 2 2 2 2 2 5 2 2 2"
295382,7,7,2,5,2.25287072977052,0.350344528589638,FALSE,"Neutral UX",1,"Good UX",0.432274118608809,"Normal session","1 14 14 14 1 1 1"
617134,5,5,4,1,0.252870729770524,1.64874437258442,FALSE,"Negative UX",2,"Poor UX",0.49470675550473,"Normal session","1 2 2 3 5"
982397,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
548284,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
770017,4,4,3,1,0.747129270229476,0.786050373009498,FALSE,"Negative UX",2,"Poor UX",0.439997430061952,"Normal session","4 1 1 3"
87559,7,7,2,5,2.25287072977052,0.350344528589638,FALSE,"Neutral UX",1,"Good UX",0.432274118608809,"Normal session","1 1 6 6 1 6 6"
796275,14,14,4,10,9.25287072977052,2.93175022615577,FALSE,"Negative UX",2,"Poor UX",0.489751996426971,"Normal session","1 2 2 2 6 6 7 7 7 7 7 7 7 7"
576833,10,10,2,8,5.25287072977052,0.778013146446754,FALSE,"Negative UX",1,"Good UX",0.455534371788438,"Normal session","14 7 7 7 7 7 14 14 14 14"
416883,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","9"
755194,3,3,2,1,1.74712927022948,-0.0524039384847923,FALSE,"Neutral UX",1,"Good UX",0.41073266657832,"Normal session","13 9 13"
796139,20,20,5,15,15.2528707297705,4.57884358981976,TRUE,"Negative UX",2,"Poor UX",0.508949180340901,"Normal session","1 11 1 14 1 1 1 1 4 1 1 1 12 1 1 1 14 1 1 1"
676285,7,7,4,3,2.25287072977052,1.93385678448916,FALSE,"Negative UX",2,"Poor UX",0.463191135203243,"Normal session","14 3 14 3 3 11 6"
457967,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","9 9"
160529,7,7,2,5,2.25287072977052,0.350344528589638,FALSE,"Neutral UX",1,"Good UX",0.432274118608809,"Normal session","8 13 13 8 8 13 13"
168710,7,7,2,5,2.25287072977052,0.350344528589638,FALSE,"Neutral UX",1,"Good UX",0.432274118608809,"Normal session","1 2 2 2 2 2 2"
541301,13,13,2,11,8.25287072977052,1.20568176430387,FALSE,"Negative UX",1,"Good UX",0.49072442209919,"Normal session","8 9 9 8 8 8 8 8 8 8 8 8 8"
365258,7,7,3,4,2.25287072977052,1.1421006565394,FALSE,"Negative UX",2,"Poor UX",0.437252812857888,"Normal session","6 15 10 10 10 10 10"
656974,6,6,4,2,1.25287072977052,1.79130057853679,FALSE,"Negative UX",2,"Poor UX",0.469060098444894,"Normal session","3 15 11 15 15 10"
688807,4,4,2,2,0.747129270229476,-0.0057057549402649,FALSE,"Neutral UX",1,"Good UX",0.413323530858301,"Normal session","5 5 5 3"
274133,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","4"
594784,14,14,1,13,9.25287072977052,0.556481842306479,FALSE,"Neutral UX",1,"Good UX",0.52001118731926,"Normal session","1 1 1 1 1 1 1 1 1 1 1 1 1 1"
95922,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","14 14"
624690,4,4,2,2,0.747129270229476,-0.0057057549402649,FALSE,"Neutral UX",1,"Good UX",0.413323530858301,"Normal session","8 1 8 1"
535560,3,3,3,0,1.74712927022948,0.739352189464971,FALSE,"Neutral UX",2,"Poor UX",0.468174701632529,"Normal session","1 10 2"
281251,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","9 9"
451544,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","1 1"
578362,6,6,1,5,1.25287072977052,-0.583967805312498,FALSE,"Neutral UX",1,"Good UX",0.447920008018606,"Normal session","8 8 8 8 8 8"
462966,2,2,1,1,2.74712927022948,-0.890858249979083,FALSE,"Neutral UX",1,"Good UX",0.4015352946194,"Normal session","14 14"
170599,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","9"
550783,25,25,5,20,20.2528707297705,5.29162461958163,TRUE,"Negative UX",2,"Poor UX",0.522274656717009,"Normal session","6 6 6 6 14 14 14 14 14 14 14 14 1 1 14 14 14 14 14 14 ..."
424904,5,5,2,3,0.252870729770524,0.0652321166848934,FALSE,"Neutral UX",1,"Good UX",0.426271717889259,"Normal session","1 1 2 1 1"
915140,4,4,2,2,0.747129270229476,-0.0057057549402649,FALSE,"Neutral UX",1,"Good UX",0.413323530858301,"Normal session","13 7 13 13"
340853,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","3"
415203,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
460406,6,6,3,3,1.25287072977052,0.999544450587029,FALSE,"Negative UX",2,"Poor UX",0.43301013050306,"Normal session","1 1 6 10 10 10"
949817,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","8"
658034,7,7,3,4,2.25287072977052,1.1421006565394,FALSE,"Negative UX",2,"Poor UX",0.437252812857888,"Normal session","13 7 7 13 14 14 14"
715093,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","6"
75193,1,1,1,0,3.74712927022948,-0.93755643352361,FALSE,"Positive UX",1,"Good UX",0.381132431855487,"Normal session","8"
27926,5,5,2,3,0.252870729770524,0.0652321166848934,FALSE,"Neutral UX",1,"Good UX",0.426271717889259,"Normal session","1 2 1 2 2"
793061,8,8,3,5,3.25287072977052,1.28465686249177,FALSE,"Negative UX",2,"Poor UX",0.440628450868982,"Normal session","1 1 10 14 14 1 1 1"
